match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
ANgymNT7,Karagumruk,Bandirmaspor,3,3,1x2,0,home,ft,2.72,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,1x2,0,draw,ft,3.25,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,1x2,0,away,ft,2.98,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,0.50,over,ft,1.08,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,0.50,under,ft,11.0,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,1.50,over,ft,1.37,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,1.50,under,ft,3.6,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,2.50,over,ft,2.08,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,2.50,under,ft,1.86,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,3.50,over,ft,3.7,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,3.50,under,ft,1.33,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,4.50,over,ft,8.0,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,4.50,under,ft,1.12,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,5.50,over,ft,17.5,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,5.50,under,ft,1.04,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,ou,6.50,over,ft,34.0,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,hc,0,home,ft,1.88,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,hc,0,away,ft,2.06,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,hc,0.50,home,ft,1.48,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,hc,0.50,away,ft,2.96,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,hc,-0.50,home,ft,2.72,1
ANgymNT7,Karagumruk,Bandirmaspor,3,3,hc,-0.50,away,ft,1.55,1
