match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
EgJGN7p2,Elversberg,Heidenheim,1,1,1x2,0,home,ft,2.18,1
EgJGN7p2,Elversberg,Heidenheim,1,1,1x2,0,draw,ft,3.6,1
EgJGN7p2,Elversberg,Heidenheim,1,1,1x2,0,away,ft,3.7,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,0.50,over,ft,1.05,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,0.50,under,ft,17.5,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,1.50,over,ft,1.24,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,1.50,under,ft,5.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,2.50,over,ft,1.76,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,2.50,under,ft,2.28,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,3.50,over,ft,3.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,3.50,under,ft,1.49,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,4.50,over,ft,6.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,4.50,under,ft,1.19,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,5.50,over,ft,13.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,5.50,under,ft,1.07,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,6.50,over,ft,32.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,6.50,under,ft,1.02,1
EgJGN7p2,Elversberg,Heidenheim,1,1,ou,7.50,over,ft,75.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0,home,ft,1.59,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0,away,ft,2.68,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-0.50,home,ft,2.19,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-0.50,away,ft,1.83,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0.50,home,ft,1.36,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0.50,away,ft,3.7,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-0.75,home,ft,2.56,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-0.75,away,ft,1.62,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0.75,home,ft,1.25,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0.75,away,ft,4.82,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.00,home,ft,3.27,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.00,away,ft,1.42,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.00,home,ft,1.14,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.00,away,ft,7.42,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.25,home,ft,3.72,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.25,away,ft,1.35,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.25,home,ft,1.12,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.25,away,ft,8.11,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.50,home,ft,4.18,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.50,away,ft,1.3,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.50,home,ft,1.11,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.50,away,ft,8.8,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.75,home,ft,5.48,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-1.75,away,ft,1.21,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.75,home,ft,1.07,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,1.75,away,ft,12.54,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.00,home,ft,8.45,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.00,away,ft,1.12,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.00,home,ft,1.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.00,away,ft,23.25,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.25,home,ft,9.12,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.25,away,ft,1.11,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.25,home,ft,1.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.25,away,ft,24.14,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.50,home,ft,9.8,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.50,away,ft,1.1,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.50,home,ft,1.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.50,away,ft,25.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.75,home,ft,14.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-2.75,away,ft,1.06,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.75,home,ft,1.02,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,2.75,away,ft,38.56,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.00,home,ft,26.2,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.00,away,ft,1.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,3.00,away,ft,65.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.25,home,ft,27.1,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.25,away,ft,1.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,3.25,away,ft,65.83,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.50,home,ft,28.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.50,away,ft,1.03,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,3.50,away,ft,66.66,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-3.75,home,ft,28.0,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-0.25,home,ft,1.89,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,-0.25,away,ft,2.11,1
EgJGN7p2,Elversberg,Heidenheim,1,1,hc,0.25,home,ft,1.45,1
