match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
KvGmRriJ,Willem II,Telstar,1,1,1x2,0,home,ft,2.26,1
KvGmRriJ,Willem II,Telstar,1,1,1x2,0,draw,ft,3.4,1
KvGmRriJ,Willem II,Telstar,1,1,1x2,0,away,ft,3.7,1
KvGmRriJ,Willem II,Telstar,1,1,ou,0.50,over,ft,1.09,1
KvGmRriJ,Willem II,Telstar,1,1,ou,0.50,under,ft,11.0,1
KvGmRriJ,Willem II,Telstar,1,1,ou,1.50,over,ft,1.39,1
KvGmRriJ,Willem II,Telstar,1,1,ou,1.50,under,ft,3.5,1
KvGmRriJ,Willem II,Telstar,1,1,ou,2.50,over,ft,2.18,1
KvGmRriJ,Willem II,Telstar,1,1,ou,2.50,under,ft,1.81,1
KvGmRriJ,Willem II,Telstar,1,1,ou,3.50,over,ft,4.0,1
KvGmRriJ,Willem II,Telstar,1,1,ou,3.50,under,ft,1.32,1
KvGmRriJ,Willem II,Telstar,1,1,ou,4.50,over,ft,9.2,1
KvGmRriJ,Willem II,Telstar,1,1,ou,4.50,under,ft,1.11,1
KvGmRriJ,Willem II,Telstar,1,1,ou,5.50,over,ft,22.0,1
KvGmRriJ,Willem II,Telstar,1,1,ou,5.50,under,ft,1.03,1
KvGmRriJ,Willem II,Telstar,1,1,ou,6.50,over,ft,50.0,1
KvGmRriJ,Willem II,Telstar,1,1,hc,0,home,ft,1.6,1
KvGmRriJ,Willem II,Telstar,1,1,hc,0,away,ft,2.62,1
KvGmRriJ,Willem II,Telstar,1,1,hc,0.50,home,ft,1.36,1
KvGmRriJ,Willem II,Telstar,1,1,hc,0.50,away,ft,3.7,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-0.50,home,ft,2.26,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-0.50,away,ft,1.77,1
KvGmRriJ,Willem II,Telstar,1,1,hc,0.75,home,ft,1.24,1
KvGmRriJ,Willem II,Telstar,1,1,hc,0.75,away,ft,4.92,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-0.75,home,ft,2.69,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-0.75,away,ft,1.57,1
KvGmRriJ,Willem II,Telstar,1,1,hc,1.00,home,ft,1.12,1
KvGmRriJ,Willem II,Telstar,1,1,hc,1.00,away,ft,8.15,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-1.00,home,ft,3.54,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-1.00,away,ft,1.37,1
KvGmRriJ,Willem II,Telstar,1,1,hc,1.25,home,ft,1.11,1
KvGmRriJ,Willem II,Telstar,1,1,hc,1.25,away,ft,8.97,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-1.25,home,ft,4.07,1
KvGmRriJ,Willem II,Telstar,1,1,hc,-1.25,away,ft,1.31,1
KvGmRriJ,Willem II,Telstar,1,1,hc,1.50,home,ft,1.1,1
