match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,0.50,over,ft,1.03,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,0.50,under,ft,26.0,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,1.50,over,ft,1.17,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,1.50,under,ft,6.6,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,2.50,over,ft,1.51,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,2.50,under,ft,2.92,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,3.50,over,ft,2.24,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,3.50,under,ft,1.77,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,4.50,over,ft,3.95,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,4.50,under,ft,1.33,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,5.50,over,ft,7.8,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,5.50,under,ft,1.13,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,6.50,over,ft,17.5,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,6.50,under,ft,1.05,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,7.50,over,ft,38.0,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,ou,7.50,under,ft,1.02,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,0,home,ft,7.52,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,0,away,ft,1.14,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,0.50,home,ft,3.44,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,0.50,away,ft,1.4,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,-0.50,home,ft,9.2,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,-0.50,away,ft,1.11,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,0.75,home,ft,3.05,1
2VRw3AOc,Arminia Bielefeld,Stuttgart,2,2,hc,0.75,away,ft,1.47,1
