match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
YTSBf9gT,Aarau,Grasshoppers,1,1,1x2,0,home,ft,3.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,1x2,0,draw,ft,3.9,1
YTSBf9gT,Aarau,Grasshoppers,1,1,1x2,0,away,ft,2.42,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,0.50,over,ft,1.04,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,0.50,under,ft,21.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,1.50,over,ft,1.21,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,1.50,under,ft,5.4,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,2.50,over,ft,1.61,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,2.50,under,ft,2.58,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,3.50,over,ft,2.54,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,3.50,under,ft,1.63,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,4.50,over,ft,4.7,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,4.50,under,ft,1.26,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,5.50,over,ft,9.8,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,5.50,under,ft,1.1,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,6.50,over,ft,22.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,6.50,under,ft,1.03,1
YTSBf9gT,Aarau,Grasshoppers,1,1,ou,7.50,over,ft,50.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,0,home,ft,2.23,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,0,away,ft,1.8,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-0.50,home,ft,3.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-0.50,away,ft,1.49,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,0.50,home,ft,1.69,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,0.50,away,ft,2.42,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-0.75,home,ft,3.69,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-0.75,away,ft,1.36,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,0.75,home,ft,1.51,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,0.75,away,ft,2.86,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.00,home,ft,5.06,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.00,away,ft,1.22,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.00,home,ft,1.33,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.00,away,ft,3.69,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.25,home,ft,5.58,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.25,away,ft,1.2,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.25,home,ft,1.28,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.25,away,ft,4.14,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.50,home,ft,6.1,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.50,away,ft,1.18,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.50,home,ft,1.25,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.50,away,ft,4.57,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.75,home,ft,7.94,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-1.75,away,ft,1.12,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.75,home,ft,1.17,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,1.75,away,ft,6.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.00,home,ft,11.87,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.00,away,ft,1.07,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,2.00,home,ft,1.1,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,2.00,away,ft,9.21,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.25,home,ft,12.44,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.25,away,ft,1.07,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,2.25,home,ft,1.09,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,2.25,away,ft,9.85,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.50,home,ft,13.0,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.50,away,ft,1.06,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,2.50,home,ft,1.09,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,2.50,away,ft,10.5,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.75,home,ft,18.63,1
YTSBf9gT,Aarau,Grasshoppers,1,1,hc,-2.75,away,ft,1.04,1
