match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
fgY5VDRa,AC Milan,Bologna,0,0,1x2,0,home,ft,2.5,1
fgY5VDRa,AC Milan,Bologna,0,0,1x2,0,draw,ft,3.1,1
fgY5VDRa,AC Milan,Bologna,0,0,1x2,0,away,ft,3.5,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,0.50,over,ft,1.1,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,0.50,under,ft,10.5,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,1.50,over,ft,1.42,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,1.50,under,ft,3.3,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,2.50,over,ft,2.4,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,2.50,under,ft,1.71,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,3.50,over,ft,4.5,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,3.50,under,ft,1.28,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,4.50,over,ft,11.0,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,4.50,under,ft,1.09,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,5.50,over,ft,30.0,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,5.50,under,ft,1.03,1
fgY5VDRa,AC Milan,Bologna,0,0,ou,6.50,over,ft,60.0,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,0,home,ft,1.7,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,0,away,ft,2.4,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-0.50,home,ft,2.5,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-0.50,away,ft,1.65,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,0.50,home,ft,1.38,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,0.50,away,ft,3.55,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-0.75,home,ft,3.07,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-0.75,away,ft,1.46,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,0.75,home,ft,1.26,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,0.75,away,ft,4.67,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.00,home,ft,4.32,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.00,away,ft,1.27,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.00,home,ft,1.13,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.00,away,ft,7.57,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.25,home,ft,4.93,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.25,away,ft,1.23,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.25,home,ft,1.12,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.25,away,ft,8.36,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.50,home,ft,5.53,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.50,away,ft,1.2,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.50,home,ft,1.11,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.50,away,ft,9.15,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.75,home,ft,7.9,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-1.75,away,ft,1.13,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.75,home,ft,1.06,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,1.75,away,ft,13.59,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-2.00,home,ft,15.37,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,-2.00,away,ft,1.06,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,2.00,home,ft,1.02,1
fgY5VDRa,AC Milan,Bologna,0,0,hc,2.00,away,ft,27.19,1
