match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,1x2,0,home,ft,19.0,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,1x2,0,draw,ft,7.6,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,1x2,0,away,ft,1.2,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,0.50,over,ft,1.04,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,0.50,under,ft,21.0,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,1.50,over,ft,1.2,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,1.50,under,ft,5.1,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,2.50,over,ft,1.64,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,2.50,under,ft,2.4,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,3.50,over,ft,2.62,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,3.50,under,ft,1.54,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,4.50,over,ft,4.7,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,4.50,under,ft,1.22,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,5.50,over,ft,10.0,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,5.50,under,ft,1.09,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,6.50,over,ft,17.5,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,6.50,under,ft,1.03,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,ou,7.50,over,ft,34.0,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,0,home,ft,14.2,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,0,away,ft,1.06,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,0.50,home,ft,4.84,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,0.50,away,ft,1.22,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-0.50,home,ft,16.5,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-0.50,away,ft,1.05,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,0.75,home,ft,4.37,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,0.75,away,ft,1.25,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-0.75,home,ft,25.72,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-0.75,away,ft,1.03,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,1.00,home,ft,3.76,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,1.00,away,ft,1.3,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-1.00,home,ft,15.5,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,1.25,home,ft,2.72,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,1.25,away,ft,1.48,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-1.25,home,ft,15.5,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,1.50,home,ft,2.19,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,1.50,away,ft,1.67,1
0rXolZG5,Chabab Mohammedia,Raja Casablanca,0,0,hc,-1.50,home,ft,15.5,1
