match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
fZ3MZeMG,Leones Negros,Tapatio,1,1,1x2,0,home,ft,1.74,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,1x2,0,draw,ft,4.0,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,1x2,0,away,ft,5.0,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,0.50,over,ft,1.05,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,0.50,under,ft,16.0,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,1.50,over,ft,1.25,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,1.50,under,ft,4.6,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,2.50,over,ft,1.78,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,2.50,under,ft,2.2,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,3.50,over,ft,2.98,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,3.50,under,ft,1.46,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,4.50,over,ft,5.9,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,4.50,under,ft,1.18,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,5.50,over,ft,13.0,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,5.50,under,ft,1.07,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,6.50,over,ft,29.0,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,ou,6.50,under,ft,1.02,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0,home,ft,1.32,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0,away,ft,3.9,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-0.50,home,ft,1.74,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-0.50,away,ft,2.26,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0.50,home,ft,1.22,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0.50,away,ft,5.2,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-0.75,home,ft,1.93,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-0.75,away,ft,1.97,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0.75,home,ft,1.14,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0.75,away,ft,6.88,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.00,home,ft,2.27,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.00,away,ft,1.69,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.00,home,ft,1.06,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.00,away,ft,11.43,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.25,home,ft,2.63,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.25,away,ft,1.53,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.25,home,ft,1.06,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.25,away,ft,12.2,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.50,home,ft,3.0,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.50,away,ft,1.43,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.50,home,ft,1.05,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.50,away,ft,12.35,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.75,home,ft,3.56,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-1.75,away,ft,1.3,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.75,home,ft,1.02,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,1.75,away,ft,12.35,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.00,home,ft,4.54,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.00,away,ft,1.16,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.25,home,ft,4.84,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.25,away,ft,1.14,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.50,home,ft,5.07,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.50,away,ft,1.13,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.75,home,ft,7.17,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-2.75,away,ft,1.09,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.00,home,ft,7.37,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.00,away,ft,1.05,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.25,home,ft,7.37,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.25,away,ft,1.04,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.50,home,ft,7.37,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.50,away,ft,1.04,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.75,home,ft,7.37,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-3.75,away,ft,1.02,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-0.25,home,ft,1.53,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,-0.25,away,ft,2.76,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0.25,home,ft,1.26,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,hc,0.25,away,ft,4.55,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,dc,0,home/draw,ft,1.22,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,dc,0,home/away,ft,1.31,1
fZ3MZeMG,Leones Negros,Tapatio,1,1,dc,0,draw/away,ft,2.26,1
n90EyIi4,Tapatio,Leones Negros,1,1,1x2,0,home,ft,3.15,1
n90EyIi4,Tapatio,Leones Negros,1,1,1x2,0,draw,ft,3.3,1
n90EyIi4,Tapatio,Leones Negros,1,1,1x2,0,away,ft,2.52,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,0.50,over,ft,1.08,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,0.50,under,ft,11.0,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,1.50,over,ft,1.36,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,1.50,under,ft,3.6,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,2.50,over,ft,2.12,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,2.50,under,ft,1.86,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,3.50,over,ft,3.85,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,3.50,under,ft,1.32,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,4.50,over,ft,8.2,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,4.50,under,ft,1.11,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,5.50,over,ft,19.0,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,5.50,under,ft,1.04,1
n90EyIi4,Tapatio,Leones Negros,1,1,ou,6.50,over,ft,50.0,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,0,home,ft,2.2,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,0,away,ft,1.77,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,0.50,home,ft,1.61,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,0.50,away,ft,2.52,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,-0.50,home,ft,3.15,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,-0.50,away,ft,1.43,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,0.75,home,ft,1.43,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,0.75,away,ft,3.08,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,-0.75,home,ft,3.99,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,-0.75,away,ft,1.29,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,1.00,home,ft,1.25,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,1.00,away,ft,4.31,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,-1.00,home,ft,5.91,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,-1.00,away,ft,1.16,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,1.25,home,ft,1.21,1
n90EyIi4,Tapatio,Leones Negros,1,1,hc,1.25,away,ft,4.9,1
