match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
2uT67gpK,Vizela,AFS,2,2,1x2,0,home,ft,1.83,1
2uT67gpK,Vizela,AFS,2,2,1x2,0,draw,ft,3.85,1
2uT67gpK,Vizela,AFS,2,2,1x2,0,away,ft,4.8,1
2uT67gpK,Vizela,AFS,2,2,ou,0.50,over,ft,1.07,1
2uT67gpK,Vizela,AFS,2,2,ou,0.50,under,ft,13.5,1
2uT67gpK,Vizela,AFS,2,2,ou,1.50,over,ft,1.33,1
2uT67gpK,Vizela,AFS,2,2,ou,1.50,under,ft,3.85,1
2uT67gpK,Vizela,AFS,2,2,ou,2.50,over,ft,1.99,1
2uT67gpK,Vizela,AFS,2,2,ou,2.50,under,ft,1.96,1
2uT67gpK,Vizela,AFS,2,2,ou,3.50,over,ft,3.65,1
2uT67gpK,Vizela,AFS,2,2,ou,3.50,under,ft,1.36,1
2uT67gpK,Vizela,AFS,2,2,ou,4.50,over,ft,7.8,1
2uT67gpK,Vizela,AFS,2,2,ou,4.50,under,ft,1.14,1
2uT67gpK,Vizela,AFS,2,2,ou,5.50,over,ft,19.0,1
2uT67gpK,Vizela,AFS,2,2,ou,5.50,under,ft,1.05,1
2uT67gpK,Vizela,AFS,2,2,ou,6.50,over,ft,48.0,1
2uT67gpK,Vizela,AFS,2,2,hc,0,home,ft,1.36,1
2uT67gpK,Vizela,AFS,2,2,hc,0,away,ft,3.59,1
2uT67gpK,Vizela,AFS,2,2,hc,-0.50,home,ft,1.83,1
2uT67gpK,Vizela,AFS,2,2,hc,-0.50,away,ft,2.17,1
2uT67gpK,Vizela,AFS,2,2,hc,0.50,home,ft,1.25,1
2uT67gpK,Vizela,AFS,2,2,hc,0.50,away,ft,4.8,1
2uT67gpK,Vizela,AFS,2,2,hc,-0.75,home,ft,2.07,1
2uT67gpK,Vizela,AFS,2,2,hc,-0.75,away,ft,1.88,1
2uT67gpK,Vizela,AFS,2,2,hc,0.75,home,ft,1.16,1
2uT67gpK,Vizela,AFS,2,2,hc,0.75,away,ft,6.65,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.00,home,ft,2.52,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.00,away,ft,1.59,1
2uT67gpK,Vizela,AFS,2,2,hc,1.00,home,ft,1.07,1
2uT67gpK,Vizela,AFS,2,2,hc,1.00,away,ft,12.08,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.25,home,ft,2.95,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.25,away,ft,1.46,1
2uT67gpK,Vizela,AFS,2,2,hc,1.25,home,ft,1.06,1
2uT67gpK,Vizela,AFS,2,2,hc,1.25,away,ft,13.04,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.50,home,ft,3.37,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.50,away,ft,1.37,1
2uT67gpK,Vizela,AFS,2,2,hc,1.50,home,ft,1.06,1
2uT67gpK,Vizela,AFS,2,2,hc,1.50,away,ft,14.0,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.75,home,ft,4.11,1
2uT67gpK,Vizela,AFS,2,2,hc,-1.75,away,ft,1.26,1
2uT67gpK,Vizela,AFS,2,2,hc,1.75,home,ft,1.03,1
2uT67gpK,Vizela,AFS,2,2,hc,1.75,away,ft,14.0,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.00,home,ft,5.55,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.00,away,ft,1.16,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.25,home,ft,6.0,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.25,away,ft,1.14,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.50,home,ft,6.45,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.50,away,ft,1.13,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.75,home,ft,8.28,1
2uT67gpK,Vizela,AFS,2,2,hc,-2.75,away,ft,1.08,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.00,home,ft,12.11,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.00,away,ft,1.03,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.25,home,ft,12.6,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.25,away,ft,1.03,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.50,home,ft,13.01,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.50,away,ft,1.03,1
2uT67gpK,Vizela,AFS,2,2,hc,-3.75,home,ft,13.01,1
2uT67gpK,Vizela,AFS,2,2,hc,-0.25,home,ft,1.6,1
2uT67gpK,Vizela,AFS,2,2,hc,-0.25,away,ft,2.61,1
2uT67gpK,Vizela,AFS,2,2,hc,0.25,home,ft,1.29,1
2uT67gpK,Vizela,AFS,2,2,hc,0.25,away,ft,4.19,1
2uT67gpK,Vizela,AFS,2,2,dc,0,home/draw,ft,1.25,1
2uT67gpK,Vizela,AFS,2,2,dc,0,home/away,ft,1.33,1
2uT67gpK,Vizela,AFS,2,2,dc,0,draw/away,ft,2.16,1
88MxkHZP,AFS,Moreirense,0,0,1x2,0,home,ft,1.99,1
88MxkHZP,AFS,Moreirense,0,0,1x2,0,draw,ft,3.55,1
88MxkHZP,AFS,Moreirense,0,0,1x2,0,away,ft,4.5,1
88MxkHZP,AFS,Moreirense,0,0,ou,0.50,over,ft,1.09,1
88MxkHZP,AFS,Moreirense,0,0,ou,0.50,under,ft,11.0,1
88MxkHZP,AFS,Moreirense,0,0,ou,1.50,over,ft,1.41,1
88MxkHZP,AFS,Moreirense,0,0,ou,1.50,under,ft,3.4,1
88MxkHZP,AFS,Moreirense,0,0,ou,2.50,over,ft,2.24,1
88MxkHZP,AFS,Moreirense,0,0,ou,2.50,under,ft,1.78,1
88MxkHZP,AFS,Moreirense,0,0,ou,3.50,over,ft,4.3,1
88MxkHZP,AFS,Moreirense,0,0,ou,3.50,under,ft,1.28,1
88MxkHZP,AFS,Moreirense,0,0,ou,4.50,over,ft,9.8,1
88MxkHZP,AFS,Moreirense,0,0,ou,4.50,under,ft,1.1,1
