match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,1x2,0,home,ft,2.04,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,1x2,0,draw,ft,3.35,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,1x2,0,away,ft,4.5,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,0.50,over,ft,1.11,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,0.50,under,ft,9.2,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,1.50,over,ft,1.49,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,1.50,under,ft,2.92,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,2.50,over,ft,2.58,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,2.50,under,ft,1.61,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,3.50,over,ft,5.3,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,3.50,under,ft,1.22,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,4.50,over,ft,12.5,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,4.50,under,ft,1.07,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,5.50,over,ft,22.0,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,5.50,under,ft,1.02,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,ou,6.50,over,ft,75.0,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,0,home,ft,1.4,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,0,away,ft,3.3,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,0.50,home,ft,1.25,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,0.50,away,ft,4.7,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,-0.50,home,ft,2.0,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,-0.50,away,ft,1.96,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,0.75,home,ft,1.16,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,0.75,away,ft,6.68,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,-0.75,home,ft,2.34,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,-0.75,away,ft,1.69,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,1.00,home,ft,1.06,1
UPH2KsYh,Unirea Slobozia,FC Voluntari,2,2,hc,1.00,away,ft,10.31,1
