match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,1x2,0,home,ft,1.422,8
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,1x2,0,draw,ft,15.765,8
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,1x2,0,away,ft,3.254,8
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,209.50,over,ft,1.45,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,209.50,under,ft,2.55,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,210.50,over,ft,1.55,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,210.50,under,ft,2.29,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,211.50,over,ft,1.6,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,211.50,under,ft,2.19,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,212.50,over,ft,1.65,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,212.50,under,ft,2.11,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,213.50,over,ft,1.72,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,213.50,under,ft,2.0,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,214.50,over,ft,1.78,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,214.50,under,ft,1.93,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,215.50,over,ft,1.9,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,215.50,under,ft,1.9,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,216.50,over,ft,1.94,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,216.50,under,ft,1.77,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,217.50,over,ft,2.03,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,217.50,under,ft,1.7,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,218.50,over,ft,2.16,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,218.50,under,ft,1.62,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,219.50,over,ft,2.25,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,219.50,under,ft,1.57,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,220.50,over,ft,2.36,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,220.50,under,ft,1.52,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,221.50,over,ft,2.49,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,ou,221.50,under,ft,1.47,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-10.50,home,ft,2.36,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-10.50,away,ft,1.52,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-11.50,home,ft,2.55,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-11.50,away,ft,1.45,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-12.50,home,ft,2.85,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-12.50,away,ft,1.37,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-13.50,home,ft,2.7,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-13.50,away,ft,1.4,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-0.50,home,ft,1.4,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-0.50,away,ft,2.7,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-1.50,home,ft,1.45,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-1.50,away,ft,2.55,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-2.50,home,ft,1.55,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-2.50,away,ft,2.29,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-3.50,home,ft,1.6,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-3.50,away,ft,2.19,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-4.50,home,ft,1.7,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-4.50,away,ft,2.03,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-5.50,home,ft,1.77,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-5.50,away,ft,1.94,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-6.50,home,ft,1.9,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-6.50,away,ft,1.9,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-7.50,home,ft,1.95,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-7.50,away,ft,1.75,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-8.50,home,ft,2.03,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-8.50,away,ft,1.7,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-9.50,home,ft,2.19,1
YasLoKTi,Oklahoma City Thunder,Indiana Pacers,103,103,hc,-9.50,away,ft,1.6,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,1x2,0,home,ft,2.916,8
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,1x2,0,draw,ft,15.412,8
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,1x2,0,away,ft,1.494,8
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,216.50,over,ft,1.45,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,216.50,under,ft,2.55,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,217.50,over,ft,1.55,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,217.50,under,ft,2.29,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,218.50,over,ft,1.6,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,218.50,under,ft,2.19,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,219.50,over,ft,1.65,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,219.50,under,ft,2.11,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,220.50,over,ft,1.72,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,220.50,under,ft,2.0,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,221.50,over,ft,1.78,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,221.50,under,ft,1.93,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,222.50,over,ft,1.9,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,222.50,under,ft,1.9,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,223.50,over,ft,1.94,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,223.50,under,ft,1.77,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,224.50,over,ft,2.03,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,224.50,under,ft,1.7,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,225.50,over,ft,2.16,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,225.50,under,ft,1.62,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,226.50,over,ft,2.25,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,226.50,under,ft,1.57,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,227.50,over,ft,2.36,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,227.50,under,ft,1.52,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,228.50,over,ft,2.49,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,228.50,under,ft,1.47,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,229.50,over,ft,2.36,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,229.50,under,ft,1.52,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,230.50,over,ft,2.49,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,ou,230.50,under,ft,1.47,1
O8I9XglL,Indiana Pacers,Oklahoma City Thunder,108,108,hc,10.50,home,ft,1.45,1
