match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
IicncFtK,Brescia,Virtus Bologna,74,74,1x2,0,home,ft,2.07,8
IicncFtK,Brescia,Virtus Bologna,74,74,1x2,0,draw,ft,12.434,8
IicncFtK,Brescia,Virtus Bologna,74,74,1x2,0,away,ft,1.897,8
IicncFtK,Brescia,Virtus Bologna,74,74,ou,153.50,over,ft,1.35,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,153.50,under,ft,2.9,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,154.50,over,ft,1.35,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,154.50,under,ft,2.9,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,155.50,over,ft,1.4,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,155.50,under,ft,2.7,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,156.50,over,ft,1.45,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,156.50,under,ft,2.55,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,157.50,over,ft,1.5,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,157.50,under,ft,2.41,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,158.50,over,ft,1.55,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,158.50,under,ft,2.29,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,159.50,over,ft,1.62,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,159.50,under,ft,2.16,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,160.50,over,ft,1.7,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,160.50,under,ft,2.03,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,161.50,over,ft,1.77,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,161.50,under,ft,1.94,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,162.50,over,ft,1.9,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,162.50,under,ft,1.9,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,163.50,over,ft,1.94,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,163.50,under,ft,1.77,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,164.50,over,ft,2.03,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,164.50,under,ft,1.7,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,165.50,over,ft,2.16,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,165.50,under,ft,1.62,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,166.50,over,ft,2.29,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,166.50,under,ft,1.55,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,167.50,over,ft,2.41,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,167.50,under,ft,1.5,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,168.50,over,ft,2.55,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,168.50,under,ft,1.45,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,169.50,over,ft,2.7,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,169.50,under,ft,1.4,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,170.50,over,ft,2.9,1
IicncFtK,Brescia,Virtus Bologna,74,74,ou,170.50,under,ft,1.35,1
IicncFtK,Brescia,Virtus Bologna,74,74,hc,-0.50,home,ft,2.03,1
