match_id,home,away,home_score,away_score,market,line,side,period,avg_odds,n_bookies
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,1x2,0,home,ft,1.72,7
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,1x2,0,draw,ft,4.241,7
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,1x2,0,away,ft,3.637,7
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,2.50,over,ft,1.08,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,2.50,under,ft,6.4,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,3.50,over,ft,1.223,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,3.50,under,ft,3.59,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,3.75,over,ft,1.31,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,3.75,under,ft,3.1,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.00,over,ft,1.36,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.00,under,ft,2.9,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.25,over,ft,1.47,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.25,under,ft,2.45,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.50,over,ft,1.588,5
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.50,under,ft,2.202,5
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.75,over,ft,1.68,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,4.75,under,ft,2.04,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.00,over,ft,1.837,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.00,under,ft,1.873,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.25,over,ft,2.0,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.25,under,ft,1.73,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.50,over,ft,2.182,5
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.50,under,ft,1.616,5
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.75,over,ft,2.45,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,5.75,under,ft,1.49,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,6.00,over,ft,2.75,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,6.00,under,ft,1.4,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,6.25,over,ft,3.03,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,6.25,under,ft,1.31,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,6.50,over,ft,3.263,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,6.50,under,ft,1.28,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,7.00,over,ft,4.4,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,7.00,under,ft,1.17,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,7.50,over,ft,5.15,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,7.50,under,ft,1.1,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,8.50,over,ft,8.3,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,ou,8.50,under,ft,1.02,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,0,home,ft,1.36,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,0,away,ft,2.837,3
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-0.50,home,ft,1.71,1
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-0.50,away,ft,2.04,1
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-0.75,home,ft,1.8,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-0.75,away,ft,1.91,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,1.00,home,ft,1.1,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,1.00,away,ft,5.0,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.00,home,ft,1.95,4
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.00,away,ft,1.775,4
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.25,home,ft,2.1,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.25,away,ft,1.66,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,1.50,home,ft,1.17,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,1.50,away,ft,4.4,2
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.50,home,ft,2.235,4
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.50,away,ft,1.578,4
SCo6MwJ7,Eisbaren,Acroni Jesenice,5,5,hc,-1.75,home,ft,2.46,2
